datetime,S&P500,Apple,Alphabet,Facebook
2021-09-03 18:08:00,0.00021621144681150862,-0.0003893575649447964,0.0,0.0001861875445912543
2021-09-03 18:09:00,6.176611380601834e-05,0.0005839795124274113,0.0009345519087211084,0.0002127433259804372
2021-09-03 18:10:00,-6.838413799489047e-05,-0.00012974375626382894,-7.639896934555136e-05,-5.3181588546511925e-05
2021-09-03 18:11:00,5.2942967200889416e-05,-0.00019464720256081927,0.00019793075613379417,0.0
2021-09-03 18:12:00,-3.3089026027630945e-05,0.00012976901134223164,0.0,-0.0003457492820251231
2021-09-03 18:13:00,3.529492216757654e-05,0.00012975217353097143,-0.00034379954394513117,0.00015959144623730202
2021-09-03 18:14:00,-3.529492216747851e-05,-0.0001946345742025163,6.946615261705804e-06,5.319148937422505e-05
2021-09-03 18:15:00,-9.706745975456642e-05,-0.00032447516427333236,0.0002292112365215761,0.00010637449149722928
2021-09-03 18:16:00,6.83894181982671e-05,-0.00019473564697552144,-5.5561536151850685e-05,0.00023930124151994972
2021-09-03 18:17:00,-1.5442363034907107e-05,-6.492031034183595e-05,-0.00011807851540409201,0.00034555628259479
2021-09-03 18:18:00,-0.000138991999358969,0.0,0.00025350435173535166,-0.0003721424817004663
2021-09-03 18:19:00,6.839530281381905e-05,0.0001947482884535898,0.00013540749865757374,0.0007707129475915242
2021-09-03 18:20:00,-4.412546635814929e-05,0.0006488871812912454,-0.00045142965062015453,-0.00047830362562547234
2021-09-03 18:21:00,-0.00014783450064937177,-0.0006488871812912017,3.4732593764171245e-05,0.00013288506790051503
2021-09-03 18:22:00,0.00012356466419369117,6.490766886386532e-05,0.00028476177439277123,0.00018600943387192894
2021-09-03 18:23:00,0.00010148812487347761,-6.490766886384412e-05,0.00013887876253554842,-0.00010628686835755214
2021-09-03 18:24:00,0.00026690872431599173,0.0005840174073396556,0.00020481097580720247,0.00039851752011916235
2021-09-03 18:25:00,-2.2055871935562806e-05,-0.00012975217353097153,-7.636528993005215e-05,-5.312649419523424e-05
2021-09-03 18:26:00,-0.00015881663990615204,-0.00032445410881284915,-0.0002846856499471874,-0.0003453910259238739
2021-09-03 18:27:00,1.9853459410923e-05,-0.00012981112499578943,0.00020484297468904231,0.0002656959922107159
2021-09-03 18:28:00,5.514643033042188e-05,-0.00012982797811171974,-0.00015970447761975753,0.00018594519982925335
2021-09-03 18:29:00,4.4115830522575626e-06,-0.00019477357633394872,0.0,-0.00018594519982910123
2021-09-03 18:30:00,6.617338087789323e-06,6.492874072991985e-05,0.0,-0.0005314625975434179
2021-09-03 18:31:00,-0.00026472768500242135,-6.492874072998252e-05,-0.00047231899079432386,-0.000505151223769653
2021-09-03 18:32:00,-2.2063804109489903e-05,-0.0003896609998647695,-0.0003648107107190501,-0.0007448988080211107
2021-09-03 18:33:00,-0.0001059130366700226,6.495404503612767e-05,-6.950284616944803e-05,0.00010644809334909226
2021-09-03 18:34:00,1.9859548857967668e-05,-0.0003248124236828149,-0.00021896554508245254,-0.00026614148238220873
2021-09-03 18:35:00,-0.00014123202901085658,-0.00025992592257582795,0.0,-5.32367972867533e-05
2021-09-03 18:36:00,8.827586207150701e-06,-0.0001299883012359701,2.4331872842907467e-05,0.0005854489496080039
2021-09-03 18:37:00,5.075710848864726e-05,6.499626273785487e-05,0.0,2.6603173760168166e-05
2021-09-03 18:38:00,1.9860775961107675e-05,0.0005847763397206054,-0.00013904724847901392,-0.0002660635907672964
2021-09-03 18:39:00,-0.00015448309985605294,0.0004545897405947368,0.0,7.98265104264401e-05
2021-09-03 18:40:00,-1.765673107741365e-05,-0.00019479887078251108,0.0,0.00013303002507293124
2021-09-03 18:41:00,0.00012138373053571223,0.0,-9.734457902688375e-05,5.32070552680203e-05
2021-09-03 18:42:00,1.3240970210337766e-05,-6.494139041809598e-05,0.0,-7.981164456125761e-05
2021-09-03 18:43:00,-2.206816193193615e-06,0.0,0.0002711506188767009,0.00010641411061148547
2021-09-03 18:44:00,0.00013901990986088584,0.00019481152047072221,-1.3903371567771789e-05,0.0001595999364987058
2021-09-03 18:45:00,9.708180915155998e-05,0.00019477357633409078,0.0,5.319431885934943e-05
2021-09-03 18:46:00,-3.750776355963342e-05,-0.0001298448356040022,0.0,-5.319431885927209e-05
2021-09-03 18:47:00,-8.605253843751733e-05,-0.000324685869276672,0.0,0.0
2021-09-03 18:48:00,-0.00010812778949882428,-0.0005197167660671903,0.0,-0.00023940945781709866
2021-09-03 18:49:00,2.2068064530730797e-06,-6.498359166597203e-05,0.0,-0.00015963815385775884
2021-09-03 18:50:00,3.31015124112983e-05,-6.4987814807574e-05,-0.00024681701772191067,0.000292650484296941
2021-09-03 18:51:00,-7.282477369609369e-05,-0.00019498878876247227,-0.00023644525533235623,0.0006913790628004401
2021-09-03 18:52:00,8.606507186760652e-05,0.0003249601952359418,0.0,-5.316603754770011e-05
2021-09-03 18:53:00,6.620083346957976e-06,-0.0005199870120413976,0.0002260150257454354,-0.0003722414294512836
2021-09-03 18:54:00,1.765334133672969e-05,0.0,-0.00046947296437233196,-0.00013297695528955334
2021-09-03 18:55:00,0.00011253272562836841,0.00039001560556796937,0.0002017265012857366,0.0002659362300596624
2021-09-03 18:56:00,-8.164012815430666e-05,-0.0005850804652520033,-8.694608826335392e-05,-0.0002393394243344577
2021-09-03 18:57:00,7.060806788372373e-05,0.00013004746750887387,0.0,2.6596098353819197e-05
2021-09-03 18:58:00,8.163436414126166e-05,0.00013003055736402567,0.00013215506677412048,0.0001063773204557736
2021-09-03 18:59:00,-2.647527981217157e-05,0.00019501413914302932,0.00043807345732113797,-2.6593269245288836e-05
2021-09-03 19:00:00,6.618688531343311e-05,0.00012998830123609815,0.0,2.65932692452833e-05
2021-09-03 19:01:00,0.00015221321350364274,0.00038986355269632973,0.00020158837806998162,0.0005051377937179022
2021-09-03 19:02:00,0.00010587378971884104,6.496248418818918e-05,5.212831211439737e-05,0.00023918676613928793
2021-09-03 19:03:00,0.00019848314832980854,0.0001948621356559908,0.00022933229655187597,0.0002656959922107159
2021-09-03 19:04:00,0.00018080590975870183,0.0,0.0004272517185456897,0.0001593837166343318
2021-09-03 19:05:00,-1.1023814747117987e-05,-0.00019486213565610288,-0.00010766412277161832,0.00010624169996698212
2021-09-03 19:06:00,6.614303431356049e-06,-0.00012992918877510602,9.02997256889754e-05,0.00021244954403260176
2021-09-03 19:07:00,3.7480226429036505e-05,0.00019488745311307072,0.0001527963470756022,0.00013275804865157405
2021-09-03 19:08:00,7.054720382471581e-05,0.00038966099986471506,0.0,5.309828493793383e-05
2021-09-03 19:09:00,-8.818128308231847e-06,-0.0003247069548286327,2.4306357329113165e-05,-0.0005045475775891769
2021-09-03 19:10:00,0.00011903817171424031,0.00032470695482857034,3.472288533256401e-06,2.6561483194746234e-05
2021-09-03 19:11:00,6.612816299226191e-06,6.492874072991985e-05,6.9445408963344606e-06,-0.00018594519982910123
2021-09-03 19:12:00,1.1021263323490322e-05,-0.0002597402612007124,-3.472264419782367e-06,-0.00015940912385312175
2021-09-03 19:13:00,0.00011020595299621412,-6.494560807599413e-05,0.00013193757288735807,-5.3142022066589604e-05
2021-09-03 19:14:00,5.73022960746861e-05,0.00012988699849410644,5.2075829362527194e-05,0.00023911686286343323
2021-09-03 19:15:00,8.81509674037433e-05,0.000324643706386614,-0.00010762636995324796,-0.00026568893296213624
2021-09-03 19:16:00,7.271869876398333e-05,0.00045432420057814045,-5.2081434542721086e-05,5.314343414129639e-05
2021-09-03 19:17:00,-3.746048745344914e-05,0.00012976901134223164,6.944130996862949e-05,0.0003453634985113827
2021-09-03 19:18:00,5.508846658230042e-05,0.00025948751361955897,0.0,-0.00029222288844469604
2021-09-03 19:19:00,0.00011898073187178396,0.000259420197317184,-4.166420732707641e-05,0.0002922228884445883
2021-09-03 19:20:00,-3.08454971105103e-05,-6.484874033611988e-05,9.027025531781274e-05,0.00021247211383441816
2021-09-03 19:21:00,-8.152482270107617e-05,-0.0005189413712721646,-0.0007397618859886368,-0.0004781257561799399
2021-09-03 19:22:00,-6.830969857155303e-05,-0.00025957170814140234,0.0002640153978000231,-2.656924609919314e-05
2021-09-03 19:23:00,-4.1869541126871524e-05,-0.00019472300713849062,-0.0002570667310751521,5.313778629237493e-05
2021-09-03 19:24:00,1.3222149745265216e-05,0.0002596222510851262,-4.516719680988001e-05,-2.6568540193089672e-05
2021-09-03 19:25:00,0.0001123812148270528,0.0,-2.084708662035619e-05,0.00015940065388012043
2021-09-03 19:26:00,-0.00011238121482709622,-6.489924394652111e-05,2.7796018916849884e-05,-0.00015940065388016022
2021-09-03 19:27:00,-2.8648212078068324e-05,-0.00012981112499578943,0.0,-0.00034545527362137257
2021-09-03 19:28:00,-3.9668110150198865e-05,-6.491188214270723e-05,-0.00022586502054968655,0.00013288153630608353
2021-09-03 19:29:00,-3.526186341701394e-05,-0.00012983640631069202,0.0,2.6574188492178056e-05
2021-09-03 19:30:00,1.983495116823003e-05,0.0,6.950453690809705e-06,-0.00018603415109127893
2021-09-03 19:31:00,8.153955499353355e-05,0.0001947482884535898,0.00012162512025476168,0.00010630946695799147
2021-09-03 19:32:00,7.71258926329035e-05,-0.00012982797811171974,0.0,-0.00013288859968253
2021-09-03 19:33:00,-5.0682059333223454e-05,6.491609596896003e-05,3.822198285691469e-05,2.6579132724360356e-05
2021-09-03 19:34:00,-0.00012561443656945677,-0.0003246226290478767,-0.00014247118023242997,-5.315897191792402e-05
2021-09-03 19:35:00,-0.00014767223403127334,-0.00012987856372573018,0.0,-0.00021266415094246745
2021-09-03 19:36:00,4.628767349052095e-05,-0.0001298954343580631,0.0,0.00015950235299779387
2021-09-03 19:37:00,4.408150671310438e-05,0.00012989543435808811,0.00011814826926514636,-0.00015950235299782013
2021-09-03 19:38:00,7.052636917754481e-05,-0.0001298954343580631,-5.9072389756016896e-05,0.0
2021-09-03 19:39:00,2.6446106143027744e-05,0.00012989543435808811,0.0,0.00026582312286035193
2021-09-03 19:40:00,5.068641528022571e-05,0.0,0.00010771762010090213,0.00013288506790051503
2021-09-03 19:41:00,0.00019611018811202595,0.000519413074916416,0.0,0.00037198427466868516
2021-09-03 19:42:00,3.52516860256827e-05,-0.00012982797811171974,0.0003612905058110402,-2.656571694383511e-05
2021-09-03 19:43:00,-5.5081305529026324e-05,-6.492031034183595e-05,-0.00010420501999747013,-0.00023912321601833402
2021-09-03 19:44:00,4.6268500523325604e-05,0.0,0.0,0.0003188182497315399
2021-09-03 19:45:00,8.812805005810189e-06,-0.00012985326599220548,-0.00028140780519124746,0.0
2021-09-03 19:46:00,3.084420591833607e-05,-0.0003247069548286327,0.0,7.968868292105404e-05
2021-09-03 19:47:00,-1.762514403088044e-05,0.0003896356955587663,0.0,0.00015935831751341428
2021-09-03 19:48:00,-0.00013219848299467758,-0.000324685869276672,0.0,-0.0003187420341477671
2021-09-03 19:49:00,0.00016304228119053788,0.00019482417180178804,0.000284881480809108,0.00037185583046882043
2021-09-03 19:50:00,-9.253424875400232e-05,6.493295674503512e-05,0.0,-0.0002921607967555827
2021-09-03 19:51:00,9.033115186086191e-05,0.00012985326599217046,-8.337154533999309e-05,0.00026560425122941955
2021-09-03 19:52:00,1.5421576327705327e-05,-6.492452526210157e-05,0.0,0.0
2021-09-03 19:53:00,-6.829735791028179e-05,-0.0002597402612007124,3.4739531676783728e-06,-7.967386834137474e-05
2021-09-03 19:54:00,5.9485057701639084e-05,0.0003246647864628649,9.726578926681877e-05,-2.6559366826262055e-05
2021-09-03 19:55:00,-1.542171222890541e-05,0.0,0.0,-0.0003187674352932082
2021-09-03 19:56:00,8.812436109927679e-06,0.00025965595731733805,0.0,5.3134962818184775e-05
2021-09-03 19:57:00,9.032299288074777e-05,0.00032447516427336787,0.0,0.00023907240023018846
2021-09-03 19:58:00,7.049032633316853e-05,0.0,-7.294845500144044e-05,-0.00010624734391643663
2021-09-03 19:59:00,-3.524454205589071e-05,0.00038923127315927805,0.00027439749949445877,0.00026559719685506297
2021-09-03 20:00:00,-4.4056550989408075e-06,0.00038907983111927883,2.778289060331696e-05,0.0001593244646085156
2021-09-03 20:01:00,-0.00021810419077818649,-0.00045394118998772604,3.4727527820146864e-05,2.6551609692927215e-05
2021-09-03 20:02:00,6.609720257027588e-05,-0.00012973534008847007,-5.5564623407749283e-05,0.0003981895700400252
2021-09-03 20:03:00,3.965622460043428e-05,-0.00012975217353097153,-0.00011461178742681671,-0.00037163866531638833
2021-09-03 20:04:00,-0.0001982968510349548,-0.001298448536645265,0.0,-0.000345216759718648
2021-09-03 20:05:00,-7.932975178344104e-05,0.00019487479356231793,0.0,-0.0004781892657934668
2021-09-03 20:06:00,3.0851206835377174e-05,-0.00025984149814914755,-0.000302221329051921,7.971409216513231e-05
2021-09-03 20:07:00,-4.186972566021471e-05,-0.00019492544163605838,0.0,-0.00013286035068106776
2021-09-03 20:08:00,0.0001256039181257822,6.4979369073295e-05,4.1691131260135795e-05,0.0
2021-09-03 20:09:00,-4.847683579404908e-05,-6.497936907331784e-05,2.7793121898811327e-05,-0.0001328780048994657
2021-09-03 20:10:00,0.0001255942316440505,-0.00019496344497161284,0.0001111647636635588,-5.3156146191834934e-05
2021-09-03 20:11:00,0.00011456343632333837,6.499203849812072e-05,6.599823196612452e-05,-0.00018606876623633513
2021-09-03 20:12:00,-8.812455530335278e-05,0.00025992592257573796,0.00020491411912626083,0.0001329097943185036
2021-09-03 20:13:00,-2.4235614236191445e-05,-6.497514702905624e-05,-0.00030217619185768585,-0.00023925035004810253
2021-09-03 20:14:00,1.5422731564225592e-05,-0.00019495077554681874,3.821122820042576e-05,0.0
2021-09-03 20:15:00,6.609669285177e-06,-6.499203849812375e-05,0.0,0.00013292392783198655
2021-09-03 20:16:00,-3.525207436781829e-05,-0.00012999675026434247,0.0,2.6582665445385692e-05
2021-09-03 20:17:00,7.931541984070857e-05,0.00019498878876258804,0.0,2.6581958826088132e-05
2021-09-03 20:18:00,8.591793960824234e-05,0.00019495077554675967,0.0,0.00045178522367782844
2021-09-03 20:19:00,6.828848141189449e-05,0.0,0.0,-5.314061006664574e-05
2021-09-03 20:20:00,-5.9476802412574e-05,-0.00019495077554681874,5.5577361965194234e-05,0.00015941335917717318
2021-09-03 20:21:00,-7.930790637888655e-05,-6.499203849812375e-05,1.0420411502237103e-05,-0.0001859847232197117
2021-09-03 20:22:00,-9.473713206948496e-05,-0.00032502356706982233,0.0,-2.65720700986553e-05
2021-09-03 20:23:00,5.287764554695951e-05,0.00013002210394084924,-8.684008057264757e-05,0.00013285329030721254
2021-09-03 20:24:00,2.8640890601526612e-05,0.00013000520039099372,-0.00012853716044365944,-0.00021257373731523358
2021-09-03 20:25:00,-6.609560070091265e-05,0.0003249390767828834,3.8215476230111585e-05,5.314767081584995e-05
2021-09-03 20:26:00,3.745471009946885e-05,-6.497936907331784e-05,-1.7370489969737954e-05,5.314484629102847e-05
2021-09-03 20:27:00,-9.033433625269517e-05,0.0001299545161023071,0.00012158709385340142,5.31420220666094e-05
2021-09-03 20:28:00,-7.051051821532115e-05,-0.0001949381077683006,-0.00021886741412144656,-0.00010628686835755214
2021-09-03 20:29:00,0.00011898361565580397,0.0,7.296112738613377e-05,0.0002391295695108079
2021-09-03 20:30:00,-7.050710031451571e-05,-6.4987814807574e-05,0.00020148403480872655,-0.0002657030518342597
2021-09-03 20:31:00,0.00010355559236986654,0.00032489684810949754,-0.00024664981930279026,0.00039852810814805024
2021-09-03 20:32:00,-0.00012118314423385314,-0.00025990903330197935,8.338139349039624e-05,-0.00029223841549078983
2021-09-03 20:33:00,4.627166092957636e-05,6.498359166584079e-05,0.00014937427837440444,0.000398485759407113
2021-09-03 20:34:00,3.745644311823298e-05,6.4979369073295e-05,0.00029868163538386496,0.0001327933074125898
2021-09-03 20:35:00,1.1016333918521535e-05,0.00025987526133766403,-9.376253429640015e-05,-2.655725079489173e-05
2021-09-03 20:36:00,-7.49134639675925e-05,-0.00012992918877510602,1.3891300573201082e-05,-0.00015935831751345123
2021-09-03 20:37:00,-4.627288442848482e-05,-6.497092553363138e-05,-0.00012850189384323854,-7.968868292116835e-05
2021-09-03 20:38:00,5.5086524417837566e-05,0.00032481242368277805,3.82049906184962e-05,0.0
2021-09-03 20:39:00,2.203376012829676e-05,0.0,-0.00014588145421054794,-2.6564305544203493e-05
2021-09-03 20:40:00,-1.7626969263376022e-05,0.0001948368247761698,5.21029624124891e-05,-0.00010626427936253767
2021-09-03 20:41:00,-4.1865297310201835e-05,0.000324643706386614,-0.00021190231035423787,5.3133551193546325e-05
2021-09-03 20:42:00,8.813542895708941e-05,0.00012982797811172584,7.295504409201759e-05,0.0002125059775303023
2021-09-03 20:43:00,2.6439114026737487e-05,0.0001947103689422816,0.00045150804451323645,7.967810051627384e-05
2021-09-03 20:44:00,-9.253995749770435e-05,-0.0002596222510850417,0.0002708070065295663,-0.0005047352239660278
2021-09-03 20:45:00,-4.8476728976201195e-05,-0.0003246226290478767,-0.0002638623209502389,0.00034537267382816713
2021-09-03 20:46:00,-0.00011018312446417146,-0.00019482417180173865,-0.0002083615497135337,-0.0003985175201191501
2021-09-03 20:47:00,1.3222615962604918e-05,-0.0002598246198442477,0.00027780575306026687,-7.972256551436307e-05
2021-09-03 20:48:00,2.8648401476349392e-05,0.00012992074852615694,-1.7360598732783614e-05,0.00013286741180537062
2021-09-03 20:49:00,3.0851206835377174e-05,0.0,0.0002430209600179297,-5.314484629098234e-05
2021-09-03 20:50:00,3.525735667155621e-05,0.0001948494793940894,0.0,7.971621033355883e-05
2021-09-03 20:51:00,2.20352166841633e-05,0.0,-0.0002117720992967254,2.6570658023927476e-05
2021-09-03 20:52:00,4.1865574054874755e-05,0.00012987856372570145,2.777594533871262e-05,0.0001594091238530562
2021-09-03 20:53:00,1.5423717050040232e-05,0.00012986169747495545,0.000354075692584739,0.00018594519982925335
2021-09-03 20:54:00,-6.610135320478209e-06,-0.0002597402612007124,0.0,2.6560777701169956e-05
2021-09-03 20:55:00,0.00022251719918409309,0.000519413074916416,0.0002602698145088064,0.00031867431754701247
2021-09-03 20:56:00,-6.82920919122844e-05,-0.00012982797811171974,0.00027754649081867166,0.00018584646480591496
