datetime,AAPL2 adjusted,AMZN2 adjusted,GOOGL2 adjusted,MSFT2 adjusted,TSLA2 adjusted,SP5 adjusted
2021-09-23 17:11:00,-3.8193242142723344e-05,-2.4906654986376956e-05,-0.0002800095942655144,-0.00016669722984871875,-0.0008247094032041554,-0.00032820436849938646
2021-09-23 17:12:00,0.0003409594665817186,-0.0007562562357342273,0.000605750569340795,0.0003666972311379763,-0.0004924895445516657,3.074553203361722e-06
2021-09-23 17:13:00,0.0006815703643113648,0.0009291249335991192,0.00020197691790372764,0.0005664495423551365,0.0009248817110206807,0.0007136726565372214
2021-09-23 17:14:00,-0.0003345930042111579,-0.0005949110373201515,-0.0004073229975773564,-0.0005664495423550325,6.6507270907812154e-06,-0.0003434459363198017
2021-09-23 17:15:00,0.0003686593275838911,-0.0002843928451855208,5.842171094065835e-05,0.00043319616155608785,-0.00019621504566741637,0.00013827425731360022
2021-09-23 17:16:00,3.406516973930216e-05,-0.0008037736724579102,-0.0006357408764393428,-0.0002998850472473706,-0.0001897333254580896,-0.0002702558135759383
2021-09-23 17:17:00,0.00015532245004030846,9.390470440109842e-05,0.0003046393766408952,-0.0002999750052668267,-0.00014624961908353302,-8.860545875256555e-05
2021-09-23 17:18:00,-0.000631658800056942,0.00032859704030238136,0.0001629085555385244,-0.00030006501727240467,-0.00023239325088701435,-0.00025645850643473344
2021-09-23 17:19:00,-0.000636832385883507,-8.507280330283033e-05,-0.00038606551905033125,-0.0005670352542941799,-0.0002867726342705331,-0.00043801523538247137
2021-09-23 17:20:00,-0.00031856834084574906,-0.0005340704806517962,-0.0004624121875739773,0.0,0.0,-0.00014475690438190523
2021-09-23 17:21:00,-0.0009242176416373087,-0.00031411968218069,-0.0003988028876556309,-0.0008010681327613496,-0.00014648014887266506,-0.000558689593629001
2021-09-23 17:22:00,9.833258473848645e-05,0.000582657801899936,0.0006450949966561592,7.345796683101154e-05,-0.00020004664270040323,8.108925205193814e-05
2021-09-23 17:23:00,-0.00033464345693190396,-0.00043879635490478674,-0.00012405985299636076,0.00012686923555785566,0.00012013933513470742,-4.031102597120146e-05
2021-09-23 17:24:00,5.737540423946319e-05,0.00027885610471976716,-1.4139760619166938e-05,-0.00020032720238878857,-2.6637188179943178e-05,-3.700266740434245e-05
2021-09-23 17:25:00,4.50783659682294e-05,0.0002171603649784746,0.0001736323357380856,0.00023371116705729717,-0.00011987612814469691,8.548613104228992e-05
2021-09-23 17:26:00,0.0006493127627536815,0.0011202675736849748,2.8345273781728944e-05,0.0007008059543226145,0.0001600980090929818,0.0005359644451407992
2021-09-23 17:27:00,0.0002716167380098334,-0.0002667561732496986,0.00014702821462483822,-3.3360576793014324e-05,0.0001595397375186308,7.123439173085487e-05
2021-09-23 17:28:00,0.00020536970065598766,-0.0004017342069123241,0.00014700660050699215,6.672004405238165e-05,-0.00039956314961149867,-8.803111170240947e-05
2021-09-23 17:29:00,0.0003751513434458313,0.0007635966637037881,0.0008249613214044933,0.00032486299296003617,-0.00026646415548626617,0.00023203152641314642
2021-09-23 17:30:00,3.4097686112009e-05,-0.0001115199934449107,-0.0002681262899729996,0.000108708811885227,0.000719290331249173,0.00023172051135820284
2021-09-23 17:31:00,0.0,-0.0005142372588201255,-0.00019206862839298158,-0.000630408737488715,0.0005145079025231957,-0.0001266956626098928
2021-09-23 17:32:00,0.0009542635893917684,0.0008617986328358845,0.000499124772083118,0.0009867973748585808,0.0004171361171625462,0.0007710374391487137
2021-09-23 17:33:00,-0.0005949446249406388,-0.0002989072325568862,-0.0003982177595796958,-0.00025636029561194586,-0.0009449595102619039,-0.0005415865291606379
2021-09-23 17:34:00,0.00017518083040375654,-0.0002696792591956962,-0.00029566863374802364,6.668000066267596e-05,-0.00017631381134127183,-3.836775662153074e-05
2021-09-23 17:35:00,1.0905183116126647e-05,8.50154420802308e-05,0.00025849355060884426,3.333833642710749e-05,0.0006622143843462605,0.0002335365561087262
2021-09-23 17:36:00,-6.815935590459847e-05,-0.0002726613079715273,-0.0005046556806053146,-0.00030008502727635133,-0.0007256097270472585,-0.00038828804479233746
2021-09-23 17:37:00,0.00018197512646776008,-6.74438347061123e-05,0.00015053799651711198,0.0002000666901864953,6.67248189471143e-05,0.00012641806520973856
2021-09-23 17:38:00,0.00022691134774585625,0.0005540775410547363,-7.083858722480401e-05,0.0001000183370897874,0.000505818420377706,0.0002837847721767149
2021-09-23 17:39:00,0.00037466578506121216,0.0004336665992320044,0.00014521370347020607,0.00036664833726249003,-0.0003328340852826127,0.0001550649830047266
2021-09-23 17:40:00,0.00017093719837093344,-0.00028221354048171094,-1.4166262338251584e-05,-3.3326111664624825e-05,3.501936018379236e-05,3.515078443257439e-06
2021-09-23 17:41:00,-0.001329448983039964,-0.0018263503825367627,-0.0005703587214916415,-0.0013306189344898327,-0.001794222308750519,-0.0014775973136351543
2021-09-23 17:42:00,0.00013636518478389668,0.0002876599761530379,-0.0003579687967411877,0.00024691522912382766,0.0003267527144545529,0.00021930636371489257
2021-09-23 17:43:00,-0.0007161247688100706,-0.0004975865686774372,-0.0007234171134121081,-0.0006174024255068857,-0.0006113145941416582,-0.0006289518906775116
2021-09-23 17:44:00,0.000341075752740748,6.459749158438922e-05,0.00031035329981764323,0.00030040555068389357,-2.2682821370601265e-06,0.00019485441426061797
2021-09-23 17:45:00,-0.00040930486543143364,7.633711058928014e-05,0.0003102570105295924,-0.000389209360345913,0.00011327439118938435,-0.0001574059922544497
2021-09-23 17:46:00,0.0002046733740246561,-9.248609228631284e-05,0.0007831922392973983,0.0003558354230666807,-0.00020000668534640362,0.00013736547008255749
2021-09-23 17:47:00,6.753302069415424e-05,-5.578785734093103e-07,-3.5425316351733594e-05,0.0004671338081773899,-0.0007341899211822894,-4.621250407278362e-05
2021-09-23 17:48:00,0.00020529966356211125,0.00041594420483237406,0.0007011877983144532,0.0001851248062453574,-0.00029369338741893367,9.929979832838563e-05
2021-09-23 17:49:00,-0.00010776001183309029,-0.00045355768335821837,1.2980323599600278e-05,-0.0002852065400562912,5.3295929131933e-05,-0.00014991787091589407
2021-09-23 17:50:00,-0.00023329247596053858,0.0001086377270532713,1.2980155113008803e-05,-0.00013345789352878635,-0.0005745168538221603,-0.00025142932321651075
2021-09-23 17:51:00,-0.00020468734555972038,-0.0001673657371009084,1.2979986630858134e-05,-0.0003000116326300735,0.00022717402295935769,-9.337269490504204e-05
2021-09-23 17:52:00,0.0009207632763002418,0.0007485239018526425,-5.310101052470257e-05,0.0006669779915098497,0.0007613247417596009,0.000714965767912883
2021-09-23 17:53:00,-4.2268335471007245e-05,0.0001760418749484249,0.0008025864378976139,-0.00010006838045470159,8.01057396190212e-05,4.330126790882455e-05
2021-09-23 17:54:00,0.00021268705635439812,0.0006891991046336324,3.218910498115745e-05,0.00040021345375994483,-0.00016021789668171097,0.00020564458101425632
2021-09-23 17:55:00,0.00040888647421348924,0.0004176873809952166,3.218806887622245e-05,0.0005000416787606656,0.00011589351375130626,0.00033339222791768246
2021-09-23 17:56:00,0.0004836331115507852,0.0005112463315169744,0.0006400090739078751,6.698659346125244e-05,0.00034746651145554566,0.00031175599956633615
2021-09-23 17:57:00,2.7239979849148947e-05,-0.00034568523653103416,-0.0003482414285161547,0.00023291843979423638,-0.00033318102890334987,-6.835683034295045e-05
2021-09-23 17:58:00,-0.00013620730633865578,-0.00018460970484107168,-0.0005425082654406334,-6.663779164073457e-05,0.00024348936396153666,-2.705392633385107e-05
2021-09-23 17:59:00,0.00051068176944089,0.0006328057233995,0.0006547719207305672,0.00019990005126328543,0.000206999423983468,0.00033450808833717825
2021-09-23 18:00:00,0.00013545712673880715,-2.5275253886115234e-05,-0.0001122636552899307,-4.997126501164733e-05,-8.274124415528118e-05,-2.3143395998283473e-05
2021-09-23 18:01:00,-0.00030565540982376076,-0.0006661438527237932,-0.00047394455382296233,-0.00041652436093874573,-0.0001713762208744405,-0.0003503826310291522
2021-09-23 18:02:00,-0.00034048348635597994,-0.0001919828833371891,-0.0009892869358220664,-0.0002333294451761099,-0.00022681166245581256,-0.00029033017768469817
2021-09-23 18:03:00,-0.0004428019203898658,-0.0004207325939977322,-0.0007864643520622264,-0.00036677058801532717,-0.0002778776866008847,-0.0003843885954794297
2021-09-23 18:04:00,-0.0009543936955644642,-0.0002727644695731746,-0.0005388370467397374,-0.0005337247446818742,-0.00046298937808255986,-0.0005709169779376239
2021-09-23 18:05:00,-0.00040316405472325324,-0.0004694463846419753,-0.0005533190415522995,-3.3367259056433586e-05,0.0007241778887686648,4.329880535293727e-05
2021-09-23 18:06:00,0.00019853256331649365,0.0003814419726308163,0.00015254799526501138,-0.0002669781413430726,0.0008542614664865098,0.00025006602872034025
2021-09-23 18:07:00,-0.0002933781826898815,0.00014373653411417766,0.00019153894506426856,-0.00023366435851115237,-0.00045673424605529683,-0.00024960861602734395
2021-09-23 18:08:00,0.0005061940650285908,-0.00025228597629145847,0.0008373746067118544,0.00036716233884859483,0.0008536553915984504,0.0005015734015226544
2021-09-23 18:09:00,0.0002570921129238038,3.9607242849712984e-05,-0.0001424672566938785,0.00016684742006215595,0.00013013876464154755,0.00014398717798408276
2021-09-23 18:10:00,-0.0006063522565964556,3.960567417825626e-05,-0.0004395791455030757,-0.0005340097589107064,0.0003232735305460205,-0.00022926419851652084
2021-09-23 18:11:00,-0.00020470131214870356,-0.00035210544748136687,0.0004962849628264717,0.00016690868292647837,-0.00025661064141843697,-6.946408826535666e-05
2021-09-23 18:12:00,0.00010235589390275515,0.0001232510096403665,-0.0004466453816324268,0.0002669959652231402,9.665329636916932e-05,0.0001290938836758807
2021-09-23 18:13:00,-0.0002552268616094545,-5.282000118599711e-05,0.000296013480523501,6.673785170445849e-05,-2.6395421275860862e-05,-2.5592396020267582e-05
2021-09-23 18:14:00,0.0007313851875770657,0.0007040373899968514,0.0006856347394643124,0.0006004403428129475,-4.0261024760442225e-05,0.0004517769199496619
2021-09-23 18:15:00,-0.00044272433580231464,-0.00015249937710108615,-4.8705302378856785e-05,-0.00030351088969397247,0.00018729331554255294,-0.00015607798494519763
2021-09-23 18:16:00,0.00044408836209560175,0.0005541652697798441,9.829371853497879e-05,0.00010340416481730893,0.0004923940544458465,0.00033401057940097813
2021-09-23 18:17:00,-0.0006481213273495817,-0.00036061234124766864,-0.0005385201455189114,-0.0005668528680855489,-0.0003540461468239616,-0.0004970769588934829
2021-09-23 18:18:00,0.00023883041546484204,0.0001817883285171672,0.00044288314100923796,-0.00010045889119360721,0.0006803984303568487,0.00025919440746331577
2021-09-23 18:19:00,0.00046521432639326895,0.0001817552875271609,0.0004426870823606747,0.0002669781413430671,0.0007137407914274632,0.00044069513399613397
2021-09-23 18:20:00,-9.002459578288703e-05,-3.2244495354538155e-05,-0.00020228368164191434,-0.0002336019762757056,0.0003178973082747829,-1.8006858457951257e-05
2021-09-23 18:21:00,-0.00022100382420566856,-0.0001002577093008306,-0.00020232460860876544,-6.675344414007285e-05,-0.0004923912347381884,-0.00023542800951124074
2021-09-23 18:22:00,0.0005960528402749949,-6.860317201473916e-05,0.0003975268394030065,0.0003670888218344214,0.0007451466021465871,0.00048239717818706376
2021-09-23 18:23:00,-6.818026795901579e-05,-6.860787873279743e-05,-0.0003258009597452229,-0.00020021356242415096,-9.311296604774669e-05,-0.0001350312781298584
2021-09-23 18:24:00,0.00013635588768610735,9.968511240416945e-05,0.0003328824105926762,0.00010011179189572695,-0.00015964240136078005,4.2849195822609995e-05
2021-09-23 18:25:00,-0.0004773269731519105,-0.0002873546386496085,-0.0004037227541980274,-0.0006342106801901794,-0.0003592886124200761,-0.0004722568986108998
2021-09-23 18:26:00,-0.00014324253294653534,-0.0005280094460357207,-0.00020900825658707743,3.3389541404459765e-05,0.00019962072129362833,-2.404380838997786e-05
2021-09-23 18:27:00,-0.0003001937702017027,0.0004502922208534416,0.0005667006838731257,3.338842322050207e-05,-7.452040798050162e-05,6.437521982241361e-06
2021-09-23 18:28:00,0.0001357806189254616,0.0004178423123929512,-2.372389647763027e-06,0.0004339481001729661,0.00020744570475834587,0.0002808045137792412
2021-09-23 18:29:00,-0.00014806319153449118,-0.000343057703030568,0.00021303231361565579,-6.674899177372412e-05,-2.647720342874114e-05,-8.430741072689446e-05
2021-09-23 18:30:00,0.00031929787490088765,0.00046910917030479695,0.00016814203971137325,0.0004004271288610734,-0.00011962183281709468,0.00022362297739508726
2021-09-23 18:31:00,0.0005796607485572322,0.0004688892100722301,0.0004954121399447267,0.0005669974298768712,0.0014094041448104093,0.0008062404595098312
2021-09-23 18:32:00,6.203788960599418e-05,-0.00021390343074254405,-0.0001698279434733974,-0.0001667305787237516,-0.0004483098971673623,-0.00020953137848227614
2021-09-23 18:33:00,-2.3178539562831474e-05,0.00017874436526694494,0.0003502385372481074,0.0001000416810741159,0.0006210409752393832,0.00025223580658206564
2021-09-23 18:34:00,2.931394580492236e-05,0.0002900253279818936,0.0002900037154946191,6.66888976498157e-05,2.6571364042618323e-05,8.2566803412644e-05
2021-09-23 18:35:00,-0.00010226169012431669,-5.2725621735220925e-05,4.589775713197031e-05,-0.0002334305967497768,0.0,-0.00010346729199342653
2021-09-23 18:36:00,-0.0002045547511088718,2.929235528340407e-05,0.0004719740365089925,-0.0003002051433685477,0.00033208249234215097,-1.608010193366479e-05
2021-09-23 18:37:00,0.0005453863869408755,-9.080909444678662e-05,0.000471751382100802,0.00030020514336861456,9.2963339310105e-05,0.0002568833555023648
2021-09-23 18:38:00,-0.0001022372952215403,0.00019402851530159383,-9.185234388909366e-05,-1.667569883014984e-05,-2.6560072244958195e-05,-1.9221515180543877e-05
2021-09-23 18:39:00,-3.408141674555138e-05,-0.00011493626000340916,-0.0005088734923118788,-0.00010339554261573977,-5.31222608959023e-05,-9.796314619054807e-05
2021-09-23 18:40:00,-0.0001363373041377991,-0.000206531826043283,0.0,0.00010906531161980694,4.6482132608603704e-05,2.4009329390255295e-06
2021-09-23 18:41:00,0.0003005990536446492,-0.00015382801033296826,0.0003657789940512282,0.00012772803943133802,-0.000325420309763054,1.1590623971773465e-05
2021-09-23 18:42:00,-0.00043695494133066877,-0.0005437152297266489,-0.0002235157086516827,-0.0004799817828038982,-0.00018759647256733894,-0.00037670279770381026
2021-09-23 18:43:00,-0.00023116570656953118,8.208916940624098e-05,-0.00022356567909291401,-0.00012044854213472426,-0.00046356201450398486,-0.00022969253107333893
2021-09-23 18:44:00,-7.570304154072513e-05,0.0001538990322789498,0.00012841940771068323,0.00011677857940845021,0.0002591852956760915,0.00012489877926892117
2021-09-23 18:45:00,0.00025232118795931,0.0007061660897151271,-2.9443455251356455e-05,0.00017080581558351414,0.00036965477561916673,0.0002907366114766844
2021-09-23 18:46:00,0.0007020725076050363,0.0005856515540746671,0.00046646901477340945,0.0005629188682910676,-3.1883857733629703e-06,0.0004194072061793867
2021-09-23 18:47:00,-0.00047708298937089775,-0.0006266600106099123,-0.0006414510088658422,-0.00045017632638515067,-2.7633102545561318e-05,-0.0003585348441593965
2021-09-23 18:48:00,-1.9088054911839843e-05,0.00021673993928250044,-0.00048622180981968576,-5.003210242119866e-05,-1.4879679194431402e-05,-2.9750760273044408e-05
2021-09-23 18:49:00,-0.0003068222987168606,-0.0003236627520988768,2.2548238309264305e-05,0.0001000617051127346,-9.007992806076024e-05,-8.65540074044764e-05
2021-09-23 18:50:00,0.00038726234576416793,5.565987715247532e-05,2.2547729897646676e-05,-0.00010006170511273093,-0.00013420491249989654,1.074656946931332e-05
2021-09-23 18:51:00,0.00021129472477872648,0.00043199106816414886,-5.835987530313797e-05,0.00020011339888260484,-3.853674388820648e-06,0.00015138504047776212
2021-09-23 18:52:00,-0.00034082001276241464,-0.00024013471086916575,0.00014471445226002283,-0.00032153504778413566,8.358153666123552e-05,-0.0001707362650579119
2021-09-23 18:53:00,0.0003687621049669561,-0.0005390488262665906,0.00014469351301765108,8.806551986990333e-05,0.0003321310220975123,0.00015561984983276358
2021-09-23 18:54:00,-2.7942092204471778e-05,4.333972016151178e-05,0.00014467257983356155,-6.671558942811104e-05,0.0005975579975038737,0.0001619917117815824
2021-09-23 18:55:00,-0.00021402139625502044,-6.385275106509389e-05,4.242546376969413e-05,-6.67200440524333e-05,-0.00034521217614059876,-0.00017307053099627708
2021-09-23 18:56:00,0.0005547252971523542,0.00034427013972389807,0.0003358047415371628,0.0007006719027122929,0.00016385786787481636,0.0004544839828363737
2021-09-23 18:57:00,-0.0001935055717268699,-0.00028566259633035505,-0.0004118183073435432,-0.0003004184022430869,-0.0006154690648815748,-0.00037731270540475504
